20170714        0.000000        0.000000        0.000000        0.000000       -0.000000
20170717        0.000000        0.000000        0.000000        0.000000       -0.000000
20170718        0.000000        0.000000        0.000000        0.000000       -0.000000
20170719        0.000000        0.000000        0.000000        0.000000       -0.000000
20170720        0.000000        0.000000        0.000000        0.000000       -0.000000
20170721        0.000000        0.000000        0.000000        0.000000       -0.000000
20170724        0.000000        0.000000        0.000000        0.000000       -0.000000
20170725        0.000000        0.000000        0.000000        0.000000       -0.000000
20170726        0.000000        0.000000        0.000000        0.000000       -0.000000
20170727        0.000000        0.000000        0.000000        0.000000       -0.000000
20170728        0.000000        0.000000        0.000000        0.000000       -0.000000
20170731        0.000000        0.000000        0.000000        0.000000       -0.000000
20170801        0.000000        0.000000        0.000000        0.000000       -0.000000
20170802        0.000000        0.000000        0.000000        0.000000       -0.000000
20170803        0.000000        0.000000        0.000000        0.000000       -0.000000
20170804        0.000000        0.000000        0.000000        0.000000       -0.000000
20170807        0.000000        0.000000        0.000000        0.000000       -0.000000
20170808        0.000000        0.000000        0.000000        0.000000       -0.000000
20170809        0.000000        0.000000        0.000000        0.000000       -0.000000
20170810        0.000000        0.000000        0.000000        0.000000       -0.000000
20170811        0.000000        0.000000        0.000000        0.000000       -0.000000
20170814        0.000000        0.000000        0.000000        0.000000       -0.000000
20170815        0.000000        0.000000        0.000000        0.000000       -0.000000
20170816        0.000000        0.000000        0.000000        0.000000       -0.000000
20170817        0.000000        0.000000        0.000000        0.000000       -0.000000
20170818        0.000000        0.000000        0.000000        0.000000       -0.000000
20170821        0.000000        0.000000        0.000000        0.000000       -0.000000
20170822        0.000000        0.000000        0.000000        0.000000       -0.000000
20170823        0.000000        0.000000        0.000000        0.000000       -0.000000
20170824        0.000000        0.000000        0.000000        0.000000       -0.000000
20170825        0.000000        0.000000        0.000000        0.000000       -0.000000
20170828        0.000000        0.000000        0.000000        0.000000       -0.000000
20170829        0.000000        0.000000        0.000000        0.000000       -0.000000
20170830        0.000000        0.000000        0.000000        0.000000       -0.000000
20170831        0.000000        0.000000        0.000000        0.000000       -0.000000
20170901        0.000000        0.000000        0.000000        0.000000       -0.000000
20170904        0.000000        0.000000        0.000000        0.000000       -0.000000
20170905        0.000000        0.000000        0.000000        0.000000       -0.000000
20170906        0.000000        0.000000        0.000000        0.000000       -0.000000
20170907        0.000000        0.000000        0.000000        0.000000       -0.000000
